Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,EPOR_361_373,8.30776638126425,0.9997994204282002,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,ERBB2_870_882,5.922304420746707,0.9994648042722052,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,ERBB4_1181_1193,8.056073809175555,0.9998262918572142,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,FES_706_718,6.657940888254585,0.9995765183787072,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,FGFR3_641_653,6.618595201882134,0.9972714069786229,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,FRK_380_392,6.71926056813992,0.9992629839072876,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,INSR_1348_1360,7.312328890338174,0.9998247263771352,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,INSR_992_1004,7.3968028092050195,0.999891070859649,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,JAK1_1027_1039,5.396350503063761,0.9993970741266094,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,JAK2_563_577,6.330909439469948,0.9990565125338318,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,K2C6B_53_65,5.322091397286188,0.9951384454095545,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,K2C8_425_437,6.918169333369682,0.9995943984532544,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,LAT_194_206,10.634304934978458,0.999930015841621,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MBP_198_210,9.373207735748037,0.9999565028865997,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MBP_259_271,7.5790576045358735,0.9995512581492914,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MBP_263_275,5.12403194617995,0.9947369916642677,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MET_1227_1239,5.07835917491696,0.9035872227852869,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MK01_180_192,4.605573295169058,0.9966756651255514,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MK01_198_210,4.803741992313636,0.988229540163858,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MK10_216_228,4.498864480472166,0.9608284347334151,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,NCF1_313_325,5.614267612851345,0.9995646648390182,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,NPT2A_501_513,5.7275033846832,0.9941353316375869,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,NTRK1_489_501,6.824447648422903,0.9991562471197714,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,NTRK2_509_521,9.730390097200498,0.9999577979217333,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PAXI_24_36,9.218328700787824,0.9998108145417156,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PDPK1_2_14,6.852794516863576,0.9993115447243205,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PECA1_706_718,4.760212509678073,0.9909931863882693,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PGFRB_771_783,3.677963026576615,0.9866891692565226,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PLCG1_1246_1258,7.266465537517004,0.9999710296843681,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PLCG1_764_776,7.7601622896783855,0.9996565575523289,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PRGR_545_557,9.319384316172314,0.9999747153227893,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PTN11_539_551,8.098241074935226,0.9999601520153862,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,RB_804_816,6.77111894990268,0.999411530263358,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,RBL2_99_111,5.692141441791722,0.9977711169287251,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,STAT3_698_710,6.47544103068303,0.9995106536219256,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,STAT4_686_698,6.450137521685222,0.9991329262218264,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,STAT4_714_726,6.355582955390346,0.9994021116611475,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,STA5A_687_699,8.723439379848136,0.999493019327219,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,TNNT1_2_14,7.0932663281372665,0.9991923242453582,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,TYRO3_679_691,6.4065253350636855,0.9977911684593772,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VGFR1_1040_1052,4.4247625185398975,0.9748854680041601,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VGFR2_1046_1058,4.108652260227894,0.9761632038232123,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VGFR2_1207_1219_C1208S,6.260797344228728,0.9964902083513155,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VGFR2_944_956,8.107981560395068,0.9998996449918395,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VGFR2_989_1001,10.63884608140764,0.9999465023214117,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,ZAP70_485_497,10.029204396676635,0.9998515485685696,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,ZBT16_621_633,8.065289473051173,0.9994378464305199,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,FGFR1_761_773,7.0025257159499406,0.9982400117979383,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PGFRB_1014_1028,5.71926056813992,0.9977719512400358,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,ERBB2_1241_1253,5.013774692210335,0.9928661061379215,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,TEC_512_524,5.812292472864928,0.99739099907363,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VGFR1_1235_1247,6.662784499089151,0.9989213648354075,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VGFR2_1168_1180,8.285467821192482,0.9999090475973696,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,EPOR_419_431,10.750241019424841,0.9999421277464894,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,ERBB4_1277_1289,8.861130220977659,0.9999405094965779,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,FGFR2_762_774,5.545999315956578,0.9905812484557898,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,FGFR3_753_765,5.9472220529510365,0.9995391445086027,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,AKT1_170_182,4.2179996564162545,0.9661484932616803,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,AKT1_309_321_C310S,3.7525589371346384,0.9552426711131714,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,ARAF_297_307,6.054313700950309,0.9993270432626385,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,BTLA_252_262,6.463153288903609,0.9985144301882128,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,CD28_185_197,8.776913762670896,0.9999571282758021,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,CD3E_193_205,10.454233098311711,0.999980223380845,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,CD3Z_135_147,7.515204166268248,0.9990490974250452,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,CD3Z_147_159,6.906872449756459,0.9996311820525273,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,CD70_9_21_C17S,6.423875135243503,0.9994911739718537,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,CDK1_9_21,7.223473955467273,0.9993468523742947,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,CDK4_11_23,6.6252277859688,0.9983131787765097,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,ERBB3_1283_1295,4.245237527894071,0.9493636652544601,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,FYN_525_537,6.7513467580624384,0.9998886015437355,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,GAB2_638_648,5.699493037583331,0.9959285114947449,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,GSK3B_210_222_C218S,4.513238844230153,0.9942701215979899,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,IRS2_626_638,7.3952514545602,0.9994956908201483,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,JAK1_214_226,8.700671057750942,0.999825917697494,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,KIT_930_942_C942S,10.30049838080021,0.9999508086824606,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,LYN_391_403,7.3565133405426995,0.999792360369387,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,LYN_501_512,8.021923872064892,0.9999178867111221,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MAPK3_198_210_C203S,6.771916184179174,0.9997581979456608,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MET_1228_1240,6.087514075365376,0.9966977240936432,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MET_1360_1370_C1361S,7.061585817763134,0.9999329942830011,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MK01_200_209,7.660902804494899,0.9997142615009965,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MK03_199_208,7.754879437368508,0.9999704715233632,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MK08_181_191,5.9178091998079285,0.9940712873669787,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MK12_180_189_M182B,6.8461857327879265,0.9996783824506823,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,MK14_177_187,6.71657148061228,0.998529127609617,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PDCD1_221_229_FS219_220KK,8.669752241403588,0.9997568429842947,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PTN11_541_551,9.531743349032256,0.9999295984642804,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PTN11_57_67,7.901418363337912,0.9996428152350052,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PTN6_531_541,9.114596007668236,0.9998994907826599,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,PTN6_558_570,9.753366491054907,0.999950654495152,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,SHC1_309_321,8.831467260019444,0.9999602700601247,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,SRC_524_536,9.753114179009476,0.9999301627730927,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,STAT2_684_696,9.785920274760535,0.9999890059216734,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,TIE2_986_998,9.443397693508322,0.99997032963495,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,TYK2_1048_1060,10.311043928545205,0.9999890584697511,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VGFR1_1320_1332_C1320K/C1321K,8.20389005700082,0.9999131922860659,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,VISTA_260_270,9.151726202608254,0.9998824054105059,6
HPV+ 0 Gy,720012407,HPV+ 0 Gy_720012407,CD3Z_77_89,4.589835465292728,0.8832541807731709,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,DYR1A_212_224,9.564321061278976,0.9999945503819342,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EGFR_1062_1074,7.652215257378963,0.9987481560788403,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EGFR_1118_1130,9.624179656459859,0.9999462225817255,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EGFR_1190_1202,9.695506820290259,0.9999514244954996,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EGFR_862_874,9.430611909779815,0.99994374135105,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPHA2_765_777,8.234035220620992,0.9999464323366093,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPHA4_589_601,8.119302114674001,0.9997882361316537,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPHA4_921_933,8.02313810330299,0.9998379425086114,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPHA7_607_619,7.884885226516526,0.9996830633738251,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPHB1_771_783,7.788458647810753,0.9997857542751354,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPHB1_921_933,7.374011973074009,0.999410232072975,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPHB4_583_595,7.140484590796241,0.9998263249335637,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPOR_361_373,8.234794391116708,0.9997261029057884,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,ERBB2_870_882,6.323995227383609,0.9996447385596183,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,ERBB4_1181_1193,7.968590513885066,0.9998744943890366,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,FES_706_718,6.858998049302877,0.9995355613344107,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,FGFR3_641_653,6.882165029893493,0.9992667258255998,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,FRK_380_392,6.825215958940803,0.9998101792239181,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,INSR_1348_1360,7.440392077752702,0.9997018593742438,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,INSR_992_1004,7.363802706768804,0.9998348630247558,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,JAK1_1027_1039,5.683693488852131,0.997392251856066,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,JAK2_563_577,6.587233466081973,0.9994801915042324,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,K2C6B_53_65,5.950746841024662,0.9908883209959105,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,K2C8_425_437,7.123797774118152,0.9994266778434772,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,LAT_194_206,10.854159702424985,0.9999993009036879,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MBP_198_210,8.999976183522366,0.9999209681955206,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MBP_259_271,7.288848581046209,0.9993853205408799,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MBP_263_275,5.167091485569753,0.9905020333215393,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MET_1227_1239,5.2666069574103584,0.9341772385488957,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MK01_180_192,4.707015798178864,0.9741067850441997,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MK01_198_210,5.495007004802653,0.9941296023787908,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MK10_216_228,4.984841534590683,0.98860553201735,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,NCF1_313_325,6.115263640234359,0.995936378831496,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,NPT2A_501_513,6.073840663265271,0.9996074387773428,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,NTRK1_489_501,7.1074684618182475,0.9993768981619668,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,NTRK2_509_521,9.040258392146544,0.9999040363102615,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PAXI_24_36,9.287385719287466,0.999978428491665,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PDPK1_2_14,7.3249462011254876,0.9992018294807818,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PECA1_706_718,5.167394477283749,0.984646532962447,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PGFRB_771_783,3.8196364152541995,0.9606523006839963,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PLCG1_1246_1258,7.740696519567322,0.9995959649476769,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PLCG1_764_776,7.883733226965649,0.9998700364447993,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PRGR_545_557,8.462011366808438,0.9999721778138473,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PTN11_539_551,7.475746887293578,0.9996726494357617,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,RB_804_816,6.955579406050502,0.9982318407855549,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,RBL2_99_111,5.804521406185045,0.9978838954458924,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,STAT3_698_710,6.639494626356347,0.9991746886363302,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,STAT4_686_698,6.596263743845295,0.9974233065750925,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,STAT4_714_726,6.534770239977337,0.9974847485323449,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,STA5A_687_699,9.063214969357281,0.9999685079687073,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,TNNT1_2_14,7.589722432422306,0.9997333964188302,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,TYRO3_679_691,6.456969947358289,0.9983029505321089,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VGFR1_1040_1052,4.75618937533394,0.9966456100198333,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VGFR2_1046_1058,4.422225688202957,0.9936497759472244,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VGFR2_1207_1219_C1208S,6.185009652530893,0.99907142743745,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VGFR2_944_956,7.951802600340631,0.9998763351150115,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VGFR2_989_1001,10.083495884177447,0.9999164497726477,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,ZAP70_485_497,9.609954869524584,0.9999288581606683,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,ZBT16_621_633,8.185346306936092,0.9997870041490604,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,FGFR1_761_773,6.936595721770074,0.9995283839555127,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PGFRB_1014_1028,5.4831289141810275,0.997017688021956,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,ERBB2_1241_1253,5.013774692210335,0.9957253317855467,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,TEC_512_524,5.605349673523894,0.9960507322057185,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VGFR1_1235_1247,5.680512709197636,0.9961256975024548,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VGFR2_1168_1180,8.153581759186736,0.9998504739014327,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,EPOR_419_431,9.925778608617572,0.9997536711966586,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,ERBB4_1277_1289,8.053904065511887,0.9999015899587437,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,FGFR2_762_774,5.92320178660315,0.9976398937328825,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,FGFR3_753_765,6.187999385319613,0.996972878650935,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,AKT1_170_182,4.447395465490465,0.9839873151185952,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,AKT1_309_321_C310S,3.311986345748657,0.9539872214574634,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,ARAF_297_307,6.200785101064056,0.9986868347902876,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,BTLA_252_262,6.4047274239735605,0.9980224755982767,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,CD28_185_197,8.604259021357727,0.9999222821283444,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,CD3E_193_205,10.541097346050195,0.9999882694540638,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,CD3Z_135_147,7.840021778384978,0.9998909573966605,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,CD3Z_147_159,7.079003522869113,0.9997650801802995,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,CD70_9_21_C17S,7.038251099159351,0.9988112754636846,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,CDK1_9_21,7.123173129397288,0.9993365873617669,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,CDK4_11_23,7.005663946795123,0.99975225208195,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,ERBB3_1283_1295,4.158276930353204,0.9756474869734002,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,FYN_525_537,6.04856819339288,0.9978743310239803,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,GAB2_638_648,6.116833322731595,0.9979498618983954,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,GSK3B_210_222_C218S,4.102327414319998,0.989689051411453,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,IRS2_626_638,7.3638688050915375,0.9995372992028948,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,JAK1_214_226,8.45879679056144,0.9999375887772699,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,KIT_930_942_C942S,9.402315992113914,0.9999209342782901,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,LYN_391_403,7.644073922199057,0.999509882129775,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,LYN_501_512,8.486684410399375,0.9999697170269919,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MAPK3_198_210_C203S,7.180813590453263,0.9997198673207984,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MET_1228_1240,6.28543292670734,0.9981740254615024,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MET_1360_1370_C1361S,6.4451480820212,0.9991440615859541,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MK01_200_209,8.095855337201868,0.9999844586523324,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MK03_199_208,7.781547757098742,0.9998840550776832,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MK08_181_191,6.3569118934364965,0.9988856994228409,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MK12_180_189_M182B,6.889989024472102,0.9989039877513743,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,MK14_177_187,6.7857969390299155,0.9991726830308332,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PDCD1_221_229_FS219_220KK,8.717347693461699,0.9999618471788155,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PTN11_541_551,9.72249891324623,0.9999543407357506,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PTN11_57_67,7.752356978004905,0.9998436190401089,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PTN6_531_541,8.682501518145298,0.9997330388135509,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,PTN6_558_570,9.411362137320033,0.9998745369110447,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,SHC1_309_321,8.19299334901251,0.9998391163683306,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,SRC_524_536,8.837548803685106,0.9999469558922168,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,STAT2_684_696,9.065248825166663,0.9999833784233564,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,TIE2_986_998,9.906384694473083,0.9999565638355286,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,TYK2_1048_1060,9.134627394563704,0.999693301170187,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VGFR1_1320_1332_C1320K/C1321K,8.192211854291429,0.9998576700301776,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,VISTA_260_270,8.895623574953703,0.9999216092018458,6
HPV- 0 Gy,720012407,HPV- 0 Gy_720012407,CD3Z_77_89,3.6737035164233984,0.826795404149358,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,DYR1A_212_224,9.646996518599448,0.9999706816375451,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EGFR_1062_1074,7.7890002462147985,0.999919293998089,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EGFR_1118_1130,10.134927597926152,0.9999763055284843,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EGFR_1190_1202,9.681679809496606,0.9999456620497766,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EGFR_862_874,9.551552231268845,0.9999577644705533,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPHA2_765_777,8.520876650603718,0.9996844002826827,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPHA4_589_601,8.033646550789618,0.9992461621217278,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPHA4_921_933,7.882118880635107,0.9994329950652173,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPHA7_607_619,7.675302306850649,0.9993635156941408,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPHB1_771_783,8.297698540489,0.9998567085056632,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPHB1_921_933,6.9872463131653895,0.9996702124723603,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPHB4_583_595,7.122313801068117,0.9998151028670373,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPOR_361_373,7.83139555965211,0.9997736294316913,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,ERBB2_870_882,5.649398127601879,0.9953187453095313,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,ERBB4_1181_1193,7.612265877331256,0.9997017466040314,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,FES_706_718,6.723284824698715,0.9991523454304531,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,FGFR3_641_653,6.4619187389045285,0.9996132559678235,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,FRK_380_392,6.543550412983355,0.9997205323940008,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,INSR_1348_1360,6.920867473376032,0.9997825373779805,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,INSR_992_1004,6.936062345077492,0.998388085471048,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,JAK1_1027_1039,4.879670855037977,0.9977642131298912,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,JAK2_563_577,6.076263054343521,0.9920841983659556,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,K2C6B_53_65,5.253823320190518,0.968934046693632,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,K2C8_425_437,6.836691785385392,0.9987308354600213,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,LAT_194_206,10.629515798907976,0.999960865836768,6
