Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV-_0Gy,720012220,HPV-_0Gy_720012220,ERBB2_679_691,9.014283702209564,0.9998170937160022,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,KAP2_92_104,7.530056604000779,0.9998876343615456,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,ESR1_160_172,9.152619679770535,0.9999475731019152,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,ADRB2_338_350,7.072979445357106,0.9996689396961408,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,KPB1_1011_1023,7.471751890273166,0.9999094426384186,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,SCN7A_898_910,7.6854430266477705,0.9999346415551345,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,KIF2C_105_118_S106G,9.04995126526997,0.9999368786731972,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,VASP_150_162,8.490945455506477,0.9998371611391944,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,VIME_28_40,7.833606169573287,0.9997856352938151,5
HPV-_0Gy,720012220,HPV-_0Gy_720012220,MYL9_14_26,8.54427190708144,0.9999789422081623,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,NCF1_296_308,10.664464056268812,0.9999868424213569,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CDN1A_139_151,11.1890319589378,0.9999939053066421,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RS6_228_240,8.657402721612673,0.9998975561329947,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,MYPC3_268_280,10.671624512064232,0.9999869755936251,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RYR1_4317_4329,7.312026705605895,0.9995693950900104,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,VTNC_390_402,10.49464806625969,0.9999787299806476,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,TRPM7_1498_1510,9.587370652460534,0.999986202904931,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PTK6_436_448,9.689074941931217,0.9999885584982564,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,STK6_283_295,9.59231599067845,0.9999764516272955,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,NFKB1_330_342,7.911194108616215,0.9994881422109388,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PPR1A_28_40,7.586662789710996,0.9998788531742087,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,GYS2_1_13,7.851395483016815,0.9997549620191128,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ANDR_785_797,7.462212867301601,0.9989030191332382,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,GPSM2_394_406,7.184594690239198,0.9989194802750535,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,TPH2_10_22,6.648204934712975,0.9989598886928194,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,DESP_2842_2854,5.5282882339641874,0.9965148971325019,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,FOXO3_25_37,7.473284552736329,0.9999526960330054,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CCR5_330_342,5.018593866575265,0.9902050511285864,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,MP2K1_287_299,7.12187556768241,0.9992101509067238,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CFTR_730_742,8.690195686644289,0.999981772217822,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,LIPS_944_956,10.464565014650578,0.9999295370778208,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ACM4_456_468,5.821864213384661,0.996855050153277,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PDPK1_235_247,5.892299370944287,0.9994618385434946,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,MARCS_160_172,5.695195455583901,0.9929779926888109,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ACM1_444_456,6.26289262459041,0.9989302065292378,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RB_242_254,6.534174390806981,0.9997374666861135,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CO4A3_1429_1441,4.5033007261479865,0.9978203817785022,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,GSUB_61_73,5.420556127615078,0.990066479652615,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,NEK3_158_170,4.079434467494405,0.9939285891150398,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RAP1B_172_184,5.919537971891721,0.996585877914341,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PLEK_106_118,10.48632276488067,0.9999674391850455,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PTN12_32_44,8.552995273622376,0.9998279054567021,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CGHB_109_121,7.332775477124355,0.9982875387896587,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ADDB_696_708,4.822826330820044,0.9928164216248654,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CDC2_154_169,4.288887833123355,0.9888119103773584,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,TRPM7_1466_1478,4.257921482440142,0.9719401066283511,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,MPIP3_208_220,3.933857643208788,0.9611215281846947,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PP2AB_297_309,3.7356039187079815,0.9837293755427489,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ERF_519_531,4.4766506896860045,0.9701513335748726,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,BCKD_45_57,5.226275855823676,0.9934320643669806,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,XPO1_1049_1061,5.983746519001147,0.9955499309710079,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CAC1C_1974_1986,8.465450895258298,0.9997431612305061,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KAP3_107_119,10.561918332331382,0.9999795738450648,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,NOS3_1171_1183,8.964368115444167,0.9999918901762068,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,FRAP_2443_2455,5.9023466704635705,0.9953899978604202,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,LMNB1_16_28,3.9794386775176838,0.9639412997903565,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,VASP_232_244,3.9445048874082964,0.9939336040124194,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RAF1_253_265,6.4900372433009155,0.9994880945880007,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RBL2_655_667,7.429426480799644,0.9982755313077228,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,EPB42_241_253,7.709831617760404,0.9998802624351164,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,TOP2A_1463_1475,10.405623164323085,0.9999912516286529,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,EZH2_305_317,7.770430153366401,0.9998362167625156,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ANXA1_209_221,5.959455228874268,0.9977767258903737,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,P53_308_323,4.743754759828845,0.9938684174207922,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RB_350_362,5.334125683157292,0.9986812552981377,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,BAD_69_81,5.471751890273166,0.9978541794437029,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,AMOT_744_756,5.975117934423218,0.996424704000918,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CENPA_1_14,8.182722275906427,0.9999635702258106,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,TY3H_65_77,9.717417771272258,0.9999813964512088,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PKP1_167_179,6.654163135578767,0.9989357957692658,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RB_803_815,5.897788388501266,0.9998277816271032,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,NEK2_172_184,5.536522145663403,0.9884100768306069,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,MPIP1_172_184,7.427846483882454,0.9993855648785601,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CSF1R_701_713,9.50652278512656,0.9999796653424063,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CREB1_126_138,9.261207906303213,0.9999316324192193,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,BAD_93_105,7.29687293013935,0.999757544003086,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,MBP_222_234,6.392317422778761,0.9984194788551901,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KCNB1_489_501,4.801510099582952,0.978553638302066,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RADI_559_569,3.237863830098888,0.8866505887359909,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KCNA3_461_473,5.0435690149373995,0.9871749806151461,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KCNA1_438_450,5.640586006944493,0.9989448594765452,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,IRS1_788_800,8.016703184780384,0.9998017198431505,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KCNH2_277_289,9.383378259695062,0.9999486137098851,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,REL_260_272,7.973386007395425,0.999961900287416,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KAPCG_192_206,5.276300011754996,0.9871303159628632,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,TAU_524_536,5.218985819893199,0.9973167210966534,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,GBF1_1331_1343,4.130060540564373,0.9907777266451909,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PRKDC_2618_2630,5.074595910558024,0.9951195467704901,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KS6A1_374_386,5.719162771646453,0.9972908382844364,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,VASP_271_283,8.035084375022779,0.9999673206537194,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,NMDZ1_890_902,9.574647075185448,0.9999357143189491,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,H2B1B_ 27_40,6.882181608436465,0.9994851133947228,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,IF4E_203_215,6.177466550454932,0.9992785314202826,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CDK7_163_175,5.683590533448872,0.9968906348242451,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RBM26_833_845,7.080239318305176,0.9996708549608471,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ROA1_186_198,5.873850333844511,0.9965978309315108,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,YAP1_374_386,3.9931787341439864,0.9853593758645494,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,PLM_76_88,5.257921482440142,0.992323505283984,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,FIBA_569_581,5.05343925896146,0.959377593875048,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KCC2G_278_289,4,0.939612188365651,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,NR4A1_344_356,6.676688943274513,0.9997131248444222,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RUNX3_8_20,8.366817050484894,0.9999274039219129,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,NCF1_321_333,9.457961572883478,0.9999195631601058,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ADDB_706_718,6.535935565032883,0.9988471437114077,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,H32_3_18,7.878253390153834,0.9997748430073259,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,RIT1_202_214,5.90870416598045,0.9985398929149741,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,BUB1_207_219,5.223364260403773,0.9836411079887595,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,BAD_112_124,6.06405636633549,0.996503157334145,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,GPR6_349_361,6.675624223638816,0.9993192786178048,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KCNA2_442_454,7.2996400276855775,0.9994217551923058,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ARHG2_166_178,5.122266383082575,0.9855384473005333,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,MARCS_152_164,5.927610268592444,0.9973584138983232,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,CD27_212_224,5.985466060373831,0.9919703996678231,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,SV2A_36_48,8.225002755799528,0.9997541683562722,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ERBB2_679_691,9.019643175691918,0.9999699542547713,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KAP2_92_104,8.030719182461377,0.9998788275503678,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ESR1_160_172,9.287233216349653,0.9999428378458034,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,ADRB2_338_350,7.578710907149302,0.9998825746463312,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KPB1_1011_1023,8.128310522778794,0.9995090823849017,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,SCN7A_898_910,8.205954582144145,0.9999608871161344,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,KIF2C_105_118_S106G,8.811359545594497,0.9999859945963837,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,VASP_150_162,9.164337741354961,0.999929781920421,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,VIME_28_40,7.727149852724764,0.9998859881859025,5
HPV-_6Gy_1h,720012220,HPV-_6Gy_1h_720012220,MYL9_14_26,8.554878404120334,0.9999754942405927,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,NCF1_296_308,10.308167280729576,0.9999810461470864,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CDN1A_139_151,10.971109693323221,0.999998030263402,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RS6_228_240,8.221906256195911,0.9999553372754524,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,MYPC3_268_280,10.07469687952198,0.9999508951533409,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RYR1_4317_4329,7.085860736653839,0.999747748831892,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,VTNC_390_402,9.87117878314829,0.9999801833062035,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,TRPM7_1498_1510,8.947264759392185,0.9999315176081383,5
